batch_index,metric,tau,area,comp,suff
3,mse,5,0.075,2.311124,45.11179
3,mse,5,0.1,3.444886,43.775303
3,mse,5,0.15,5.506564,41.352409
3,mae,6,0.05,3.366627,29.042767
3,mae,6,0.075,5.430985,28.100935
3,mae,6,0.1,6.218131,27.271915
3,mae,6,0.15,7.778075,26.286285
3,mse,6,0.05,1.390995,47.520805
3,mse,6,0.075,2.98311,44.647507
3,mse,6,0.1,3.719336,42.50724
3,mse,6,0.15,5.133607,40.339985
3,mae,7,0.05,3.66705,28.586678
3,mae,7,0.075,5.131913,27.296686
3,mae,7,0.1,5.956739,26.831562
3,mae,7,0.15,7.688306,25.983879
3,mse,7,0.05,1.608976,46.371723
3,mse,7,0.075,2.680963,43.054451
3,mse,7,0.1,3.263126,41.916542
3,mse,7,0.15,4.751686,39.607811
3,mae,8,0.05,2.923618,29.059782
3,mae,8,0.075,4.190506,28.080582
3,mae,8,0.1,5.335165,27.511839
3,mae,8,0.15,7.651174,26.315546
3,mse,8,0.05,0.928489,47.62458
3,mse,8,0.075,1.681847,44.839382
3,mse,8,0.1,2.635941,43.412556
3,mse,8,0.15,4.72228,40.318546
3,mae,9,0.05,2.307333,28.953663
3,mae,9,0.075,3.925055,27.974892
3,mae,9,0.1,4.630515,27.448044
3,mae,9,0.15,7.580499,26.40806
3,mse,9,0.05,0.58746,47.153904
3,mse,9,0.075,1.306412,44.155334
3,mse,9,0.1,1.75236,42.806625
3,mse,9,0.15,4.572673,40.222599
3,mae,10,0.05,2.716971,29.024923
3,mae,10,0.075,4.599129,28.01741
3,mae,10,0.1,5.870563,27.483662
3,mae,10,0.15,7.659991,26.516926
