batch_index,metric,tau,area,comp,suff
2,mse,12,0.1,4.994109,13.229082
2,mse,12,0.15,7.815769,10.444942
2,mae,13,0.05,4.004236,15.266276
2,mae,13,0.075,7.415648,14.750341
2,mae,13,0.1,7.779693,14.451204
2,mae,13,0.15,10.303547,13.20063
2,mse,13,0.05,1.736503,15.08971
2,mse,13,0.075,5.43796,13.977816
2,mse,13,0.1,5.571387,13.589303
2,mse,13,0.15,8.844305,11.709757
2,mae,14,0.05,5.116264,15.403671
2,mae,14,0.075,6.60136,14.929363
2,mae,14,0.1,7.418551,14.736544
2,mae,14,0.15,10.994667,12.225805
2,mse,14,0.05,3.273989,15.173479
2,mse,14,0.075,4.55142,14.46726
2,mse,14,0.1,5.509044,14.48102
2,mse,14,0.15,9.833891,9.25631
2,mae,15,0.05,3.704757,15.824699
2,mae,15,0.075,5.141952,15.224066
2,mae,15,0.1,7.143921,14.801249
2,mae,15,0.15,11.193661,12.443515
2,mse,15,0.05,1.249814,15.799648
2,mse,15,0.075,2.296989,14.964304
2,mse,15,0.1,4.775184,14.358046
2,mse,15,0.15,9.960705,9.650111
2,mae,16,0.05,3.043847,16.030781
2,mae,16,0.075,6.558063,15.188672
2,mae,16,0.1,6.980124,14.615356
2,mae,16,0.15,10.482392,13.322154
2,mse,16,0.05,0.958729,16.08234
2,mse,16,0.075,4.289995,14.368044
2,mse,16,0.1,4.426715,13.575833
2,mse,16,0.15,8.786575,11.425009
2,mae,17,0.05,3.961473,15.751478
2,mae,17,0.075,6.751341,14.819543
2,mae,17,0.1,6.954671,14.818069
2,mae,17,0.15,10.013399,13.989674
2,mse,17,0.05,1.39418,15.671599
2,mse,17,0.075,4.736661,13.789943
2,mse,17,0.1,4.813474,13.640513
2,mse,17,0.15,7.863258,12.582894
2,mae,18,0.05,5.059278,15.770993
2,mae,18,0.075,5.906792,14.790266
2,mae,18,0.1,6.231215,14.825119
2,mae,18,0.15,10.310116,13.403693
2,mse,18,0.05,3.542256,15.81881
2,mse,18,0.075,4.016505,13.950491
2,mse,18,0.1,4.22199,13.838592
2,mse,18,0.15,9.029606,11.44791
2,mae,19,0.05,4.852953,16.267666
2,mae,19,0.075,6.025558,15.235596
2,mae,19,0.1,6.609704,14.759414
2,mae,19,0.15,8.514399,14.414371
2,mse,19,0.05,3.435309,16.68499
2,mse,19,0.075,4.064358,14.717043
2,mse,19,0.1,4.722523,13.881163
2,mse,19,0.15,6.32387,13.394655
2,mae,20,0.05,4.743913,15.227537
2,mae,20,0.075,5.849169,14.613783
2,mae,20,0.1,6.751984,14.183748
2,mae,20,0.15,8.897634,13.363465
2,mse,20,0.05,3.061211,14.596323
2,mse,20,0.075,3.747655,13.617726
2,mse,20,0.1,4.51421,13.085669
2,mse,20,0.15,6.989534,11.719776
2,mae,21,0.05,3.104362,15.188253
2,mae,21,0.075,6.413344,14.375513
2,mae,21,0.1,7.065823,14.316757
2,mae,21,0.15,9.094296,13.96368
